product_name,url,price,rating,review_text,timestamp,source
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55900.0,,,2024-09-21,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55900.0,,,2024-09-22,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55900.0,,,2024-09-23,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55900.0,,,2024-09-24,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55900.0,,,2024-09-25,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-09-26,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-09-27,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-09-29,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-10-04,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-10-08,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-10-11,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-10-13,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-10-16,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-10-17,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-10-18,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-10-19,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-10-22,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-10-23,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-10-24,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-10-25,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-10-26,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-10-27,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-10-28,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-10-29,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-10-30,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-10-31,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-11-01,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-11-02,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-11-03,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-11-04,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-11-05,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-11-06,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,59900.0,,,2024-11-07,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2024-11-08,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2024-11-09,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2024-11-10,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2024-11-11,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2024-11-12,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2024-11-13,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2024-11-14,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2024-11-15,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2024-11-16,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2024-11-17,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2024-11-18,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2024-11-19,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2024-11-20,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2024-11-21,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-11-22,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-11-23,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-11-24,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-11-25,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-11-26,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-11-27,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-11-28,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-11-29,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-11-30,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-12-01,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-12-02,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-12-03,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-12-04,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-12-05,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-12-06,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-12-07,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-12-08,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-12-09,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-12-10,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-12-11,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-12-12,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-12-13,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-12-14,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-12-15,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-12-16,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-12-17,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-12-18,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,55990.0,,,2024-12-24,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-05,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-10,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-11,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-12,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-13,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-14,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-16,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-17,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-18,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-19,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-20,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-21,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-22,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-23,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-24,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-25,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-26,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-27,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-28,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-29,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-30,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-01-31,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-01,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-02,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-03,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-04,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-05,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-06,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-07,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-08,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-09,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-10,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-11,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-12,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-13,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-14,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-15,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-16,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-17,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-18,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-19,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-20,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-21,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-22,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-23,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-24,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-25,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-26,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-27,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-02-28,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-03-01,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,64900.0,,,2025-03-05,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,64900.0,,,2025-03-07,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,64900.0,,,2025-03-08,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-03-09,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-03-10,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-03-11,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-03-12,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-03-13,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-03-14,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-03-15,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-03-16,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-03-17,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-03-18,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-03-19,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-03-20,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-03-21,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-03-22,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-03-23,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-03-25,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-03-26,flipkart_price_history
Apple iPhone 14 (128 GB) - Blue -,https://pricehistory.app/p/apple-iphone-14-128-gb-blue-0X5094Q2,54900.0,,,2025-03-27,flipkart_price_history
